 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456932.73 5432720.62 22.94
 3456933.97 5432720.87 18.91
 3456932.46 5432720.58 22.75
 3456933.05 5432720.69 20.74
 3456932.90 5432720.68 20.10
 3456933.41 5432720.78 18.47
 3456931.25 5432720.35 24.64
 3456932.52 5432720.61 20.29
 3456930.86 5432720.28 24.81
 3456932.03 5432720.53 19.74
 3456930.88 5432720.31 22.54
 3456931.44 5432720.42 20.67
 3456930.39 5432720.22 23.04
 3456930.27 5432720.20 22.31
 3456929.91 5432720.14 22.34
 3456929.64 5432720.10 22.13
 3456930.92 5432720.36 17.85
 3456929.36 5432720.05 21.90
 3456930.54 5432720.29 17.99
 3456929.09 5432720.01 21.67
 3456930.13 5432720.22 18.20
 3456928.74 5432719.95 21.69
 3456932.11 5432720.63 10.29
 3456930.16 5432720.25 15.80
 3456930.41 5432720.30 14.98
 3456931.76 5432720.57 10.35
 3456929.77 5432720.18 15.95
 3456929.36 5432720.11 16.18
 3456929.14 5432720.07 15.75
 3456928.82 5432720.02 15.67
 3456930.55 5432720.37 9.81
 3456928.53 5432719.97 15.48
 3456928.23 5432719.92 15.31
 3456929.81 5432720.24 9.95
 3456927.81 5432719.84 15.54
 3456929.48 5432720.19 9.88
 3456927.50 5432719.79 15.42
 3456928.08 5432719.92 12.28
 3456927.66 5432719.85 12.51
 3456928.41 5432720.00 9.94
 3456928.16 5432719.96 9.61
 3456927.36 5432719.81 11.15
 3456926.56 5432719.65 12.71
 3456926.30 5432719.61 12.43
 3456925.96 5432719.56 12.40
 3456926.28 5432719.64 8.88
 3456925.95 5432719.59 8.81
 3456925.61 5432719.53 8.77
 3456925.31 5432719.48 8.62
 3456924.89 5432719.40 8.87
 3456924.82 5432719.40 7.92
 3456924.37 5432719.32 8.31
 3456932.88 5432720.81 25.88
 3456933.03 5432720.85 24.28
 3456933.47 5432720.95 21.79
 3456932.75 5432720.82 23.03
 3456932.46 5432720.77 22.89
 3456932.58 5432720.80 21.36
 3456931.90 5432720.67 22.60
 3456930.96 5432720.50 24.66
 3456932.57 5432720.82 19.15
 3456932.11 5432720.74 19.62
 3456932.68 5432720.85 17.65
 3456931.10 5432720.54 21.95
 3456930.59 5432720.45 22.51
 3456930.15 5432720.37 22.87
 3456929.85 5432720.32 22.72
 3456931.31 5432720.62 17.85
 3456930.96 5432720.56 17.88
 3456932.81 5432720.93 11.46
 3456929.34 5432720.24 22.13
 3456930.57 5432720.49 18.06
 3456929.14 5432720.21 21.68
 3456928.71 5432720.13 21.96
 3456928.41 5432720.08 21.83
 3456931.48 5432720.72 10.33
 3456929.46 5432720.32 16.02
 3456929.15 5432720.26 15.87
 3456928.84 5432720.21 15.78
 3456930.56 5432720.56 9.95
 3456928.57 5432720.17 15.51
 3456928.21 5432720.11 15.54
 3456929.84 5432720.44 10.04
 3456927.85 5432720.04 15.58
 3456929.50 5432720.38 9.98
 3456927.51 5432719.98 15.57
 3456927.19 5432719.93 15.47
 3456928.46 5432720.20 9.97
 3456927.66 5432720.05 11.48
 3456928.18 5432720.15 9.73
 3456927.33 5432719.99 11.42
 3456926.63 5432719.86 12.65
 3456926.31 5432719.81 12.56
 3456925.98 5432719.75 12.54
 3456926.09 5432719.78 10.94
 3456926.09 5432719.79 9.71
 3456925.91 5432719.77 9.14
 3456925.71 5432719.74 8.64
 3456925.26 5432719.66 8.99
 3456925.03 5432719.62 8.58
 3456924.87 5432719.60 7.92
 3456924.49 5432719.53 8.02
 3456932.99 5432721.08 24.89
 3456932.94 5432721.08 23.99
 3456932.71 5432721.04 23.64
 3456932.27 5432720.96 24.05
 3456932.09 5432720.94 23.55
 3456931.78 5432720.88 23.51
 3456932.12 5432720.95 22.35
 3456931.71 5432720.88 22.64
 3456932.37 5432721.03 18.10
 3456930.64 5432720.70 22.89
 3456931.25 5432720.82 20.86
 3456930.42 5432720.66 22.49
 3456931.82 5432720.94 17.74
 3456929.99 5432720.58 22.77
 3456931.41 5432720.87 18.05
 3456929.66 5432720.53 22.74
 3456931.04 5432720.81 18.16
 3456929.83 5432720.57 21.05
 3456932.20 5432721.05 12.99
 3456932.74 5432721.16 11.11
 3456929.23 5432720.46 21.93
 3456930.36 5432720.69 18.15
 3456928.85 5432720.39 22.04
 3456930.01 5432720.63 18.18
 3456928.48 5432720.33 22.12
 3456928.13 5432720.27 22.12
 3456927.76 5432720.21 22.22
 3456929.12 5432720.48 17.69
 3456931.34 5432720.93 10.17
 3456929.25 5432720.52 16.10
 3456931.07 5432720.89 9.95
 3456928.89 5432720.45 16.16
 3456928.59 5432720.41 15.98
 3456928.37 5432720.37 15.57
 3456927.94 5432720.29 15.85
 3456927.68 5432720.25 15.54
 3456929.25 5432720.57 10.23
 3456927.32 5432720.19 15.58
 3456926.93 5432720.12 15.73
 3456928.29 5432720.41 9.94
 3456927.56 5432720.27 11.21
 3456928.03 5432720.37 9.60
 3456927.29 5432720.23 10.94
 3456927.74 5432720.32 9.39
 3456926.79 5432720.14 11.45
 3456926.11 5432720.01 12.61
 3456926.51 5432720.09 11.22
 3456925.87 5432719.97 12.25
 3456925.60 5432719.93 12.01
 3456926.31 5432720.07 9.53
 3456925.99 5432720.02 9.42
 3456925.56 5432719.94 9.73
 3456925.27 5432719.89 9.51
 3456925.19 5432719.89 8.58
 3456924.61 5432719.79 8.18
 3456933.34 5432721.64 25.87
 3456932.83 5432721.55 26.39
 3456932.56 5432721.50 26.24
 3456932.44 5432721.49 25.52
 3456932.79 5432721.56 24.34
 3456932.16 5432721.44 25.40
 3456932.62 5432721.55 22.71
 3456932.32 5432721.50 22.61
 3456932.22 5432721.49 21.85
 3456932.81 5432721.61 19.83
 3456931.87 5432721.43 21.92
 3456932.80 5432721.61 18.76
 3456931.59 5432721.38 21.77
 3456931.61 5432721.39 20.57
 3456932.32 5432721.54 18.13
 3456931.22 5432721.33 20.80
 3456930.26 5432721.14 22.86
 3456930.91 5432721.27 20.71
 3456929.85 5432721.07 23.07
 3456929.52 5432721.01 23.04
 3456929.29 5432720.98 22.68
 3456929.47 5432721.02 20.94
 3456930.27 5432721.19 18.27
 3456929.93 5432721.13 18.27
 3456929.63 5432721.08 18.11
 3456927.96 5432720.75 22.52
 3456927.58 5432720.68 22.68
 3456928.91 5432720.95 18.23
 3456928.55 5432720.89 18.26
 3456931.00 5432721.39 10.03
 3456928.24 5432720.84 18.15
 3456930.68 5432721.34 9.93
 3456928.37 5432720.88 16.56
 3456928.12 5432720.84 16.22
 3456927.87 5432720.80 15.92
 3456928.86 5432721.02 10.19
 3456926.86 5432720.62 15.80
 3456928.41 5432720.94 10.52
 3456928.31 5432720.93 9.66
 3456927.45 5432720.77 11.40
 3456928.34 5432720.95 8.38
 3456927.18 5432720.72 11.12
 3456930.42 5432721.38 0.02
 3456926.94 5432720.68 10.77
 3456927.32 5432720.76 9.44
 3456927.00 5432720.71 9.36
 3456925.84 5432720.48 12.18
 3456926.11 5432720.54 11.24
 3456925.60 5432720.45 11.81
 3456926.17 5432720.56 9.82
 3456925.33 5432720.40 11.56
 3456925.68 5432720.47 10.33
 3456925.47 5432720.44 9.84
 3456925.22 5432720.40 9.50
 3456925.09 5432720.39 8.76
 3456932.43 5432722.23 24.73
 3456933.03 5432722.35 22.70
 3456933.62 5432722.47 20.87
 3456932.60 5432722.27 23.05
 3456931.94 5432722.15 24.18
 3456931.68 5432722.10 23.95
 3456932.54 5432722.28 21.04
 3456932.13 5432722.21 21.32
 3456932.85 5432722.36 18.84
 3456931.51 5432722.10 21.16
 3456931.31 5432722.07 20.74
 3456931.03 5432722.03 20.54
 3456931.57 5432722.14 18.71
 3456930.02 5432721.83 22.75
 3456930.87 5432722.01 19.94
 3456931.69 5432722.18 17.14
 3456932.16 5432722.27 15.54
 3456931.15 5432722.08 17.88
 3456931.84 5432722.22 15.51
 3456929.19 5432721.69 23.25
 3456930.44 5432721.95 17.95
 3456931.17 5432722.10 15.52
 3456931.39 5432722.15 14.74
 3456930.75 5432722.03 15.80
 3456930.97 5432722.09 13.89
 3456931.57 5432722.21 11.84
 3456929.30 5432721.75 18.32
 3456929.91 5432721.88 16.26
 3456929.53 5432721.81 16.39
 3456929.22 5432721.76 16.26
 3456928.91 5432721.71 16.14
 3456928.59 5432721.65 16.07
 3456928.20 5432721.59 16.21
 3456927.91 5432721.54 16.03
 3456927.55 5432721.48 16.06
 3456927.19 5432721.41 16.12
 3456926.81 5432721.35 16.23
 3456926.52 5432721.30 16.02
 3456928.17 5432721.64 10.41
 3456927.83 5432721.58 10.35
 3456927.53 5432721.53 10.18
 3456927.27 5432721.49 9.90
 3456927.32 5432721.51 8.51
 3456929.77 5432722.02 0.06
 3456927.05 5432721.47 8.25
 3456924.94 5432721.09 9.52
 3456934.28 5432723.03 18.64
 3456933.52 5432722.89 19.99
 3456932.74 5432722.74 21.43
 3456933.22 5432722.84 19.84
 3456932.49 5432722.70 21.14
 3456932.32 5432722.68 20.61
 3456932.85 5432722.78 18.80
 3456932.24 5432722.67 19.75
 3456932.17 5432722.67 18.88
 3456932.74 5432722.79 16.93
 3456931.44 5432722.53 20.20
 3456930.95 5432722.44 20.77
 3456930.74 5432722.41 20.31
 3456933.39 5432722.96 11.32
 3456931.32 5432722.54 17.21
 3456931.84 5432722.65 15.46
 3456929.08 5432722.09 23.55
 3456931.47 5432722.58 15.58
 3456931.19 5432722.54 15.39
 3456930.74 5432722.46 15.75
 3456930.47 5432722.41 15.49
 3456930.75 5432722.47 14.57
 3456929.97 5432722.32 16.01
 3456930.40 5432722.41 14.56
 3456929.65 5432722.27 15.93
 3456930.24 5432722.39 13.94
 3456929.15 5432722.18 16.45
 3456930.14 5432722.38 13.10
 3456928.85 5432722.13 16.28
 3456929.43 5432722.26 13.18
 3456930.16 5432722.41 10.70
 3456929.16 5432722.21 12.92
 3456928.82 5432722.16 12.86
 3456927.48 5432721.89 16.22
 3456929.23 5432722.25 10.31
 3456927.12 5432721.83 16.27
 3456928.90 5432722.20 10.25
 3456928.53 5432722.13 10.31
 3456926.44 5432721.71 16.23
 3456926.01 5432721.64 16.52
 3456929.05 5432722.33 0.03
 3456928.31 5432722.20 0.12
 3456934.29 5432723.58 18.82
 3456934.01 5432723.53 18.63
 3456932.95 5432723.33 20.95
 3456932.52 5432723.25 21.31
 3456932.27 5432723.21 21.00
 3456932.56 5432723.28 18.90
 3456931.94 5432723.17 19.88
 3456931.51 5432723.09 20.24
 3456931.11 5432723.02 20.46
 3456930.78 5432722.96 20.45
 3456931.30 5432723.08 17.53
 3456931.92 5432723.21 15.42
 3456930.87 5432723.01 17.85
 3456930.59 5432722.96 17.65
 3456930.86 5432723.03 15.61
 3456930.55 5432722.98 15.49
 3456930.23 5432722.92 15.38
 3456930.18 5432722.93 14.40
 3456929.87 5432722.88 14.26
 3456929.59 5432722.83 14.05
 3456929.44 5432722.81 13.36
 3456929.13 5432722.76 13.24
 3456928.84 5432722.71 13.07
 3456929.44 5432722.84 11.01
 3456928.56 5432722.67 12.84
 3456929.27 5432722.81 10.43
 3456928.21 5432722.61 12.84
 3456928.98 5432722.77 10.23
 3456928.64 5432722.71 10.19
 3456928.35 5432722.66 9.97
 3456927.90 5432722.58 10.34
 3456927.32 5432722.49 9.93
 3456934.09 5432724.14 18.08
 3456933.74 5432724.08 18.13
 3456932.50 5432723.83 21.11
 3456933.26 5432723.99 18.57
 3456932.86 5432723.92 18.80
 3456932.18 5432723.79 19.94
 3456932.61 5432723.88 18.51
 3456931.98 5432723.76 19.49
 3456932.41 5432723.85 18.05
 3456931.69 5432723.72 19.34
 3456931.34 5432723.66 19.42
 3456932.41 5432723.88 15.78
 3456931.00 5432723.60 19.46
 3456930.71 5432723.55 19.26
 3456930.86 5432723.60 17.63
 3456931.69 5432723.77 14.81
 3456930.50 5432723.53 17.66
 3456930.81 5432723.61 15.48
 3456930.50 5432723.56 15.38
 3456930.11 5432723.49 15.52
 3456930.74 5432723.64 12.25
 3456929.89 5432723.47 13.94
 3456929.41 5432723.38 14.37
 3456929.14 5432723.34 14.11
 3456928.78 5432723.28 14.18
 3456928.58 5432723.25 13.67
 3456928.39 5432723.22 13.13
 3456928.12 5432723.18 12.90
 3456927.87 5432723.14 12.55
 3456927.58 5432723.10 12.34
 3456928.24 5432723.23 10.10
 3456927.93 5432723.18 9.95
 3456927.60 5432723.13 9.91
 3456927.32 5432723.08 9.67
 3456927.04 5432723.04 9.42
 3456934.18 5432724.43 17.90
 3456933.34 5432724.28 18.43
 3456932.93 5432724.21 18.69
 3456932.42 5432724.12 19.24
 3456931.89 5432724.02 19.90
 3456931.62 5432723.98 19.68
 3456931.36 5432723.93 19.45
 3456930.70 5432723.82 19.38
 3456931.18 5432723.92 17.78
 3456930.89 5432723.88 17.62
 3456930.52 5432723.81 17.71
 3456931.41 5432724.00 14.71
 3456932.38 5432724.23 9.05
 3456930.20 5432723.78 15.33
 3456929.81 5432723.72 15.47
 3456929.57 5432723.68 15.11
 3456929.29 5432723.63 14.88
 3456930.10 5432723.80 12.17
 3456929.10 5432723.61 14.36
 3456928.63 5432723.52 14.75
 3456928.57 5432723.52 13.78
 3456928.22 5432723.46 13.80
 3456928.03 5432723.44 13.27
 3456928.91 5432723.62 10.29
 3456927.79 5432723.40 12.90
 3456927.57 5432723.37 12.48
 3456927.29 5432723.32 12.27
 3456927.62 5432723.40 9.93
 3456927.29 5432723.35 9.86
 3456927.07 5432723.32 9.41
 3456926.86 5432723.28 8.95
 3456926.52 5432723.23 8.88
 3456926.27 5432723.19 8.54
 3456933.27 5432724.46 18.50
 3456932.78 5432724.37 19.01
 3456932.05 5432724.23 20.32
 3456932.49 5432724.32 18.83
 3456931.80 5432724.19 20.01
 3456931.58 5432724.16 19.63
 3456931.36 5432724.13 19.24
 3456931.17 5432724.12 17.61
 3456930.82 5432724.05 17.68
 3456930.49 5432724.00 17.60
 3456930.16 5432723.94 17.54
 3456932.61 5432724.45 9.27
 3456930.27 5432723.98 16.05
 3456932.31 5432724.40 9.11
 3456929.99 5432723.93 15.83
 3456929.72 5432723.89 15.58
 3456929.47 5432723.85 15.26
 3456930.43 5432724.05 12.02
 3456929.18 5432723.80 15.06
 3456930.06 5432723.99 12.09
 3456928.88 5432723.75 14.90
 3456928.59 5432723.71 14.71
 3456928.48 5432723.70 13.92
 3456928.17 5432723.65 13.78
 3456927.89 5432723.60 13.57
 3456927.76 5432723.59 12.83
 3456927.59 5432723.59 9.83
 3456927.23 5432723.53 9.87
 3456926.99 5432723.49 9.52
 3456926.73 5432723.45 9.20
 3456926.43 5432723.40 9.01
 3456933.10 5432724.85 18.71
 3456932.75 5432724.79 18.74
 3456932.44 5432724.74 18.64
 3456931.62 5432724.58 20.27
 3456932.50 5432724.76 17.33
 3456931.59 5432724.59 19.25
 3456932.09 5432724.69 17.56
 3456931.23 5432724.53 19.31
 3456931.02 5432724.49 18.90
 3456930.42 5432724.41 17.45
 3456930.17 5432724.37 17.14
 3456929.89 5432724.32 16.93
 3456929.86 5432724.33 15.90
 3456929.79 5432724.33 14.96
 3456931.37 5432724.66 9.61
 3456929.36 5432724.25 15.23
 3456929.06 5432724.20 15.08
 3456930.00 5432724.40 11.94
 3456929.63 5432724.33 11.97
 3456930.21 5432724.45 10.04
 3456929.40 5432724.30 11.59
 3456929.92 5432724.41 9.83
 3456928.40 5432724.10 13.80
 3456928.05 5432724.05 13.81
 3456927.75 5432723.99 13.67
 3456927.59 5432723.98 13.02
 3456927.42 5432723.95 12.41
 3456927.86 5432724.06 9.71
 3456927.59 5432724.02 9.45
 3456927.33 5432723.97 9.14
 3456926.96 5432723.91 9.23
 3456926.64 5432723.86 9.10
 3456926.27 5432723.79 9.16
 3456926.01 5432723.75 8.83
 3456933.35 5432725.39 18.84
 3456933.02 5432725.33 18.83
 3456932.78 5432725.29 18.51
 3456932.97 5432725.34 16.75
 3456931.75 5432725.10 19.69
 3456931.47 5432725.06 19.51
 3456931.16 5432725.01 19.40
 3456930.44 5432724.91 17.25
 3456930.06 5432724.84 17.32
 3456930.37 5432724.92 15.18
 3456931.74 5432725.22 9.39
 3456931.36 5432725.15 9.53
 3456929.29 5432724.74 15.26
 3456928.93 5432724.67 15.31
 3456928.65 5432724.63 15.12
 3456929.29 5432724.78 11.78
 3456929.05 5432724.74 11.41
 3456929.64 5432724.86 9.41
 3456928.01 5432724.53 13.79
 3456927.68 5432724.48 13.73
 3456926.25 5432724.29 9.03
 3456925.93 5432724.24 8.94
 3456925.67 5432724.20 8.63
 3456933.27 5432725.96 19.09
 3456933.13 5432725.94 18.45
 3456931.41 5432725.63 19.67
 3456931.13 5432725.59 19.48
 3456930.90 5432725.55 19.08
 3456929.97 5432725.41 17.62
 3456929.71 5432725.37 17.32
 3456931.07 5432725.70 9.29
 3456928.95 5432725.27 15.25
 3456928.47 5432725.18 15.69
 3456928.27 5432725.15 15.20
 3456928.97 5432725.31 11.65
 3456928.69 5432725.27 11.42
 3456927.64 5432725.06 13.83
 3456927.41 5432725.03 13.44
 3456925.57 5432724.77 8.98
 3456931.39 5432726.04 19.71
 3456931.02 5432725.97 19.82
 3456930.68 5432725.92 19.78
 3456929.96 5432725.82 17.63
 3456929.66 5432725.77 17.46
 3456931.03 5432726.10 9.41
 3456928.42 5432725.58 15.85
 3456928.06 5432725.52 15.90
 3456928.71 5432725.68 11.32
 3456928.45 5432725.64 11.04
 3456927.30 5432725.41 13.79
 3456931.13 5432726.20 20.17
 3456930.84 5432726.16 20.01
 3456930.09 5432726.05 17.94
 3456929.82 5432726.01 17.67
 3456931.15 5432726.33 9.76
 3456930.88 5432726.29 9.50
 3456928.29 5432725.77 15.89
 3456927.89 5432725.70 16.06
 3456928.60 5432725.88 11.30
 3456928.44 5432725.86 10.66
 3456927.12 5432725.60 13.98
 3456929.71 5432726.27 17.65
 3456928.07 5432726.01 16.24
 3456928.48 5432726.14 11.32
 3456934.81 5432711.86 11.09
 3456934.48 5432711.80 11.03
 3456934.78 5432712.44 12.26
 3456934.48 5432712.39 12.09
 3456934.43 5432712.62 14.23
 3456934.58 5432712.65 11.46
 3456934.40 5432712.94 15.08
 3456934.49 5432712.97 11.33
 3456935.33 5432713.73 13.19
 3456934.76 5432714.02 14.98
 3456935.00 5432714.07 13.07
 3456934.40 5432713.98 9.26
 3456934.89 5432714.41 17.04
 3456934.44 5432714.34 15.14
 3456934.75 5432714.41 12.96
 3456935.64 5432715.08 18.64
 3456935.43 5432715.05 18.21
 3456935.32 5432715.04 17.45
 3456934.96 5432714.97 17.49
 3456934.74 5432714.94 17.09
 3456934.52 5432714.90 16.65
 3456936.06 5432715.62 20.65
 3456936.57 5432715.74 16.80
 3456935.64 5432715.56 18.69
 3456936.07 5432715.65 16.16
 3456935.15 5432715.48 18.05
 3456935.73 5432715.59 16.15
 3456934.88 5432715.43 17.82
 3456934.65 5432715.39 17.44
 3456936.02 5432715.78 20.68
 3456936.54 5432715.89 16.82
 3456935.14 5432715.64 17.96
 3456935.70 5432715.75 16.13
 3456934.59 5432715.55 17.54
 3456935.42 5432716.13 22.95
 3456935.46 5432716.14 21.73
 3456935.62 5432716.18 20.12
 3456936.43 5432716.35 16.45
 3456935.16 5432716.11 18.28
 3456934.51 5432716.01 17.03
 3456937.61 5432717.18 19.40
 3456937.28 5432717.13 19.35
 3456937.00 5432717.08 19.13
 3456935.52 5432716.80 21.54
 3456935.16 5432716.74 21.54
 3456934.84 5432716.69 21.47
 3456934.52 5432716.65 18.10
 3456936.16 5432717.60 19.53
 3456934.99 5432717.38 21.02
 3456934.74 5432717.34 20.72
 3456934.92 5432717.87 23.21
 3456934.69 5432717.84 22.81
 3456934.72 5432717.86 20.53
 3456934.94 5432718.44 22.63
 3456936.08 5432718.67 18.89
 3456934.52 5432718.37 22.84
 3456936.04 5432718.89 18.88
 3456935.63 5432718.81 19.13
 3456937.44 5432719.63 15.47
 3456936.01 5432719.35 18.96
 3456935.68 5432719.30 18.95
 3456935.30 5432719.23 19.08
 3456934.98 5432719.17 19.04
 3456937.41 5432719.97 15.71
 3456935.95 5432719.69 19.28
 3456935.60 5432719.63 19.32
 3456935.36 5432719.59 19.02
 3456935.01 5432719.52 19.07
 3456934.63 5432719.46 19.16
 3456937.78 5432720.44 16.07
 3456937.42 5432720.38 16.09
 3456936.93 5432720.29 16.54
 3456935.94 5432720.10 18.59
 3456935.60 5432720.04 18.59
 3456935.16 5432719.96 18.95
 3456934.78 5432719.89 19.06
 3456937.30 5432720.83 16.22
 3456936.87 5432720.76 16.47
 3456936.48 5432720.69 16.64
 3456936.15 5432720.63 16.57
 3456935.08 5432720.43 18.91
 3456934.73 5432720.36 18.95
 3456936.79 5432721.38 16.62
 3456936.40 5432721.31 16.76
 3456936.04 5432721.25 16.79
 3456935.13 5432721.08 18.61
 3456936.79 5432721.57 16.74
 3456936.45 5432721.51 16.74
 3456936.19 5432721.47 16.46
 3456936.65 5432721.78 16.61
 3456936.38 5432721.74 16.37
 3456936.90 5432722.34 16.75
 3456935.87 5432722.91 15.82
 3456935.05 5432722.75 17.33
 3456935.60 5432722.86 15.57
 3456936.69 5432723.49 14.22
 3456936.45 5432723.45 13.88
 3456934.58 5432723.08 18.77
 3456935.10 5432723.19 17.11
 3456935.86 5432723.86 17.10
 3456935.64 5432723.83 16.71
 3456934.53 5432723.61 19.18
 3456934.87 5432723.71 15.83
 3456935.36 5432724.35 18.44
 3456934.95 5432724.28 18.65
 3456934.63 5432724.23 18.57
 3456934.38 5432724.19 18.27
 3456936.28 5432724.80 16.73
 3456935.23 5432724.60 18.95
 3456934.93 5432724.55 18.80
 3456934.60 5432724.49 18.75
 3456935.07 5432724.60 16.10
 3456936.18 5432724.97 16.88
 3456935.21 5432724.79 18.84
 3456934.86 5432724.73 18.86
 3456934.52 5432724.67 18.85
 3456936.66 5432725.47 17.22
 3456935.62 5432725.27 19.38
 3456936.38 5432725.43 16.97
 3456935.38 5432725.23 19.04
 3456935.06 5432725.18 18.93
 3456928.30 5432726.29 11.37
 3456928.48 5432726.29 10.91
 3456928.54 5432725.95 11.29
 3456928.83 5432725.95 11.08
 3456928.48 5432725.46 11.38
 3456928.94 5432725.48 11.54
 3456929.11 5432725.48 11.07
 3456928.97 5432725.16 11.85
 3456929.19 5432725.16 11.50
 3456928.98 5432724.81 15.28
 3456929.02 5432724.76 11.91
 3456929.41 5432724.78 11.94
 3456928.85 5432724.70 15.18
 3456929.30 5432724.68 11.89
 3456928.79 5432724.84 15.38
 3456929.14 5432724.81 11.86
 3456929.49 5432724.82 11.80
 3456929.40 5432724.57 17.41
 3456927.82 5432724.47 13.83
 3456927.96 5432724.43 9.83
 3456928.35 5432724.44 9.84
 3456927.88 5432723.90 13.93
 3456928.68 5432723.94 14.89
 3456928.71 5432723.64 14.57
 3456927.11 5432723.44 12.25
 3456928.56 5432723.52 14.67
 3456929.10 5432722.74 16.49
 3456927.38 5432722.14 16.22
 3456928.98 5432722.19 16.44
 3456929.24 5432722.10 8.34
 3456926.89 5432721.74 16.17
 3456927.26 5432721.75 16.15
 3456927.56 5432721.76 15.96
 3456928.79 5432721.80 16.21
 3456928.67 5432721.61 0.06
 3456927.04 5432721.63 16.10
 3456927.39 5432721.64 16.04
 3456926.87 5432721.49 16.20
 3456927.19 5432721.49 16.06
 3456927.55 5432721.50 16.02
 3456926.68 5432721.52 16.21
 3456927.36 5432721.54 16.06
 3456927.70 5432721.55 15.97
 3456928.40 5432721.14 18.33
 3456928.71 5432721.15 18.18
 3456929.44 5432720.83 22.88
 3456928.86 5432720.76 18.20
 3456929.14 5432720.77 17.99
 3456929.20 5432720.69 10.34
 3456928.77 5432720.51 22.04
 3456929.19 5432720.53 22.15
 3456928.65 5432720.45 15.81
 3456928.58 5432720.38 22.01
 3456928.97 5432720.39 22.04
 3456928.36 5432720.31 15.54
 3456928.70 5432720.32 15.49
 3456928.85 5432719.99 21.75
 3456929.14 5432720.00 21.54
 3456928.66 5432719.92 15.36
 3456926.80 5432719.83 11.10
 3456928.43 5432720.07 21.54
 3456928.88 5432720.09 21.72
 3456929.18 5432720.09 21.53
 3456928.30 5432720.01 15.29
 3456928.81 5432720.03 15.59
 3456929.03 5432719.97 8.25
 3456928.39 5432720.06 21.54
 3456928.84 5432720.07 21.70
 3456929.14 5432720.08 21.55
 3456928.28 5432720.00 15.34
 3456928.77 5432720.02 15.60
 3456928.13 5432719.63 21.54
 3456928.51 5432719.64 21.56
 3456928.93 5432719.65 21.67
 3456929.22 5432719.66 21.48
 3456929.46 5432719.62 16.06
 3456927.60 5432719.03 20.63
 3456928.50 5432719.07 21.82
 3456927.94 5432719.04 20.55
 3456928.59 5432719.06 21.20
 3456928.24 5432719.05 20.40
 3456928.49 5432719.05 20.13
 3456928.84 5432719.06 20.07
 3456929.51 5432719.08 19.86
 3456927.86 5432718.97 12.69
 3456929.02 5432719.00 12.75
 3456929.19 5432718.97 8.78
 3456927.64 5432718.89 20.70
 3456927.94 5432718.90 20.54
 3456928.25 5432718.91 20.38
 3456928.53 5432718.91 20.18
 3456928.90 5432718.92 20.17
 3456929.22 5432718.93 20.03
 3456927.87 5432718.83 12.67
 3456929.49 5432718.84 8.50
 3456927.64 5432718.75 20.67
 3456927.96 5432718.76 20.54
 3456928.21 5432718.76 20.27
 3456928.70 5432718.54 23.74
 3456929.00 5432718.55 23.56
 3456929.44 5432718.56 23.68
 3456928.89 5432718.44 23.96
 3456929.26 5432718.45 23.94
 3456929.02 5432718.24 23.84
 3456929.36 5432718.25 23.76
 3456928.27 5432717.83 22.76
 3456928.56 5432717.83 22.57
 3456926.48 5432717.75 17.92
 3456928.83 5432717.84 22.32
 3456928.32 5432717.82 21.17
 3456929.14 5432717.84 22.16
 3456929.34 5432717.84 20.90
 3456925.70 5432717.38 17.72
 3456928.17 5432717.47 22.37
 3456927.63 5432717.45 21.17
 3456928.03 5432717.46 21.21
 3456926.59 5432717.40 18.00
 3456928.40 5432717.47 21.19
 3456929.19 5432717.49 22.09
 3456928.70 5432717.47 21.01
 3456929.39 5432717.49 21.69
 3456929.05 5432717.48 20.95
 3456927.42 5432717.20 21.30
 3456927.81 5432717.21 21.33
 3456928.11 5432717.21 21.16
 3456928.52 5432717.22 21.23
 3456927.54 5432717.18 18.19
 3456929.38 5432717.22 18.05
 3456927.85 5432717.03 21.25
 3456928.10 5432717.03 20.96
 3456928.40 5432717.03 20.78
 3456928.83 5432717.04 20.90
 3456927.63 5432717.00 18.22
 3456928.03 5432717.09 20.97
 3456928.36 5432717.10 20.88
 3456927.24 5432717.05 18.37
 3456928.78 5432717.11 20.96
 3456927.56 5432717.06 18.23
 3456927.96 5432717.00 20.91
 3456928.28 5432717.00 20.79
 3456927.18 5432716.96 18.33
 3456928.72 5432717.01 20.93
 3456927.54 5432716.97 18.29
 3456926.70 5432716.41 18.05
 3456927.09 5432716.42 18.08
 3456928.52 5432716.39 9.19
 3456929.52 5432718.94 19.85
 3456930.92 5432726.36 9.52
 3456933.20 5432726.22 19.28
 3456933.36 5432726.22 18.78
 3456931.10 5432726.01 9.32
 3456931.35 5432725.67 19.63
 3456931.50 5432725.67 19.11
 3456932.91 5432725.72 18.81
 3456929.72 5432725.50 11.60
 3456933.26 5432725.73 18.74
 3456933.55 5432725.74 18.54
 3456935.29 5432725.81 19.02
 3456931.03 5432725.52 9.37
 3456931.30 5432725.53 9.12
 3456930.88 5432725.33 19.67
 3456931.22 5432725.34 19.60
