 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457091.40 5433261.97 15.36
 3457091.14 5433262.17 22.32
 3457090.83 5433262.19 22.22
 3457090.74 5433261.98 13.75
 3457090.10 5433262.03 14.14
 3457089.78 5433262.05 13.94
 3457089.45 5433262.06 13.54
 3457089.15 5433262.11 14.66
 3457089.13 5433262.07 13.32
 3457088.82 5433262.13 14.66
 3457088.80 5433262.09 13.25
 3457096.90 5433262.19 18.25
 3457096.58 5433262.22 18.32
 3457096.26 5433262.25 18.70
 3457093.72 5433262.40 17.99
 3457093.41 5433262.42 17.87
 3457093.08 5433262.41 16.54
 3457092.98 5433261.99 0.04
 3457092.76 5433262.43 16.26
 3457092.43 5433262.44 16.14
 3457092.32 5433262.04 0.02
 3457092.13 5433262.52 18.17
 3457091.81 5433262.53 18.01
 3457091.79 5433262.47 15.50
 3457091.47 5433262.49 15.33
 3457091.15 5433262.50 15.12
 3457090.17 5433262.53 13.43
 3457089.85 5433262.55 13.43
 3457096.67 5433262.40 18.37
 3457096.35 5433262.42 18.36
 3457093.81 5433262.58 18.00
 3457093.49 5433262.60 17.66
 3457093.16 5433262.62 17.71
 3457093.07 5433262.17 0.10
 3457092.85 5433262.64 17.71
 3457092.52 5433262.62 16.11
 3457092.21 5433262.69 17.90
 3457092.20 5433262.64 16.06
 3457091.88 5433262.65 15.42
 3457091.55 5433262.66 15.17
 3457091.23 5433262.68 15.06
 3457090.25 5433262.70 13.33
 3457096.86 5433262.58 18.36
 3457096.55 5433262.60 18.36
 3457093.68 5433262.78 17.70
 3457093.37 5433262.80 17.65
 3457093.35 5433262.74 15.50
 3457093.05 5433262.82 17.66
 3457092.73 5433262.84 17.64
 3457092.72 5433262.82 16.89
 3457092.40 5433262.82 15.96
 3457092.07 5433262.84 15.72
 3457091.75 5433262.84 15.21
 3457091.43 5433262.86 15.08
 3457093.48 5433263.21 17.69
 3457093.16 5433263.23 17.46
 3457092.85 5433263.25 17.53
 3457092.84 5433263.23 16.62
 3457092.52 5433263.25 16.67
 3457092.21 5433263.28 16.99
 3457091.87 5433263.25 15.03
 3457091.57 5433263.33 17.30
 3457091.55 5433263.28 15.18
 3457091.23 5433263.30 15.24
 3457093.32 5433263.42 17.48
 3457093.00 5433263.42 16.57
 3457092.68 5433263.43 16.32
 3457092.36 5433263.48 17.06
 3457092.04 5433263.49 16.76
 3457091.72 5433263.52 17.05
 3457091.71 5433263.47 15.20
 3457091.41 5433263.54 17.20
 3457091.39 5433263.49 15.14
 3457091.07 5433263.51 15.13
 3457093.42 5433263.24 17.65
 3457093.10 5433263.26 17.42
 3457092.77 5433263.26 16.62
 3457092.46 5433263.28 16.70
 3457092.14 5433263.31 16.95
 3457091.82 5433263.34 17.10
 3457091.81 5433263.28 15.04
 3457091.49 5433263.31 15.11
 3457091.16 5433263.33 15.22
 3457090.84 5433263.35 15.05
 3457093.52 5433263.54 17.31
 3457093.20 5433263.57 17.45
 3457092.88 5433263.59 17.20
 3457092.56 5433263.61 17.19
 3457092.24 5433263.62 16.82
 3457091.92 5433263.65 17.05
 3457091.61 5433263.67 17.10
 3457091.29 5433263.70 17.18
 3457091.27 5433263.64 15.22
 3457094.02 5433263.99 16.89
 3457093.70 5433264.01 16.80
 3457092.74 5433264.08 16.84
 3457092.43 5433264.11 17.25
 3457092.11 5433264.13 16.98
 3457092.09 5433264.54 17.00
 3457094.00 5433264.69 17.01
 3457088.88 5433262.45 13.10
 3457088.34 5433261.58 14.41
 3457088.68 5433261.67 14.75
 3457089.02 5433261.77 15.06
 3457089.33 5433261.85 15.09
 3457088.13 5433261.17 14.63
 3457088.52 5433261.29 15.47
 3457088.83 5433261.37 15.48
 3457089.33 5433261.54 17.64
 3457089.11 5433261.43 15.04
 3457089.42 5433261.52 15.10
 3457088.00 5433260.46 15.72
 3457088.30 5433260.54 15.68
 3457089.07 5433260.84 20.89
 3457088.62 5433260.62 15.74
 3457087.33 5433259.30 13.56
 3457087.85 5433259.49 15.91
 3457087.72 5433259.42 14.47
 3457087.60 5433259.36 13.03
 3457088.36 5433259.67 18.13
 3457088.18 5433259.57 16.05
 3457089.00 5433259.92 21.94
 3457089.30 5433260.00 21.87
 3457089.36 5433259.95 18.89
 3457087.00 5433258.44 13.87
 3457087.43 5433258.58 15.09
 3457088.09 5433258.84 19.00
 3457087.75 5433258.67 15.29
 3457088.38 5433258.91 18.78
 3457088.69 5433258.99 18.82
 3457088.39 5433258.84 15.45
 3457089.02 5433259.08 19.09
 3457089.39 5433259.19 19.69
 3457089.09 5433259.04 16.30
 3457087.14 5433257.56 16.21
 3457087.46 5433257.65 16.33
 3457087.89 5433257.79 17.65
 3457088.20 5433257.87 17.68
 3457088.06 5433257.80 16.07
 3457088.60 5433258.00 18.67
 3457088.33 5433257.86 15.63
 3457088.92 5433258.09 18.74
 3457088.83 5433258.04 17.69
 3457089.45 5433258.28 21.24
 3457089.51 5433258.23 18.37
 3457087.67 5433256.67 17.20
 3457087.56 5433256.61 16.00
 3457087.99 5433256.76 17.38
 3457088.41 5433256.90 18.52
 3457088.95 5433257.10 21.14
 3457088.74 5433256.99 18.72
 3457089.24 5433257.18 21.01
 3457089.08 5433257.09 19.08
 3457089.37 5433257.16 18.93
 3457088.14 5433256.30 22.96
 3457088.48 5433256.40 23.36
 3457088.77 5433256.47 23.20
 3457089.07 5433256.54 23.07
 3457089.02 5433256.43 19.07
 3457089.33 5433256.51 19.02
 3457086.07 5433255.19 17.05
 3457087.72 5433255.74 21.42
 3457087.28 5433255.50 16.62
 3457088.16 5433255.89 22.89
 3457088.07 5433255.84 21.90
 3457088.48 5433255.98 23.06
 3457088.78 5433256.05 22.95
 3457089.06 5433256.12 22.69
 3457088.91 5433256.04 20.92
 3457089.44 5433256.24 23.50
 3457086.46 5433254.64 16.82
 3457087.07 5433254.80 16.69
 3457087.81 5433255.11 21.41
 3457087.45 5433254.92 17.42
 3457088.12 5433255.19 21.33
 3457088.43 5433255.27 21.31
 3457088.73 5433255.35 21.22
 3457089.28 5433255.56 23.93
 3457086.83 5433253.89 16.74
 3457087.31 5433254.06 18.62
 3457087.14 5433253.97 16.81
 3457087.62 5433254.14 18.60
 3457087.96 5433254.24 18.91
 3457088.31 5433254.34 19.32
 3457088.13 5433254.24 17.35
 3457088.06 5433254.20 16.50
 3457088.39 5433254.30 16.72
 3457089.31 5433254.72 23.61
 3457089.19 5433254.65 22.28
 3457089.26 5433254.60 19.47
 3457088.01 5433253.26 18.81
 3457087.89 5433253.18 17.42
 3457088.31 5433253.33 18.68
 3457088.68 5433253.45 19.35
 3457089.02 5433253.54 19.66
 3457089.37 5433253.65 20.11
 3457088.57 5433252.39 19.56
 3457088.38 5433252.28 17.48
 3457088.78 5433252.41 18.48
 3457089.23 5433252.57 20.02
 3457089.13 5433252.52 18.95
 3457089.52 5433256.62 21.19
 3457089.52 5433252.64 19.85
 3457093.53 5433264.91 17.16
 3457090.60 5433262.93 14.95
 3457090.91 5433263.02 15.03
 3457091.23 5433263.10 15.08
 3457091.55 5433263.19 15.21
 3457092.00 5433263.34 16.95
 3457091.85 5433263.27 15.03
 3457092.29 5433263.41 16.69
 3457092.59 5433263.49 16.50
 3457092.97 5433263.61 17.42
 3457092.89 5433263.57 16.39
 3457089.65 5433261.93 15.06
 3457089.87 5433261.97 14.03
 3457090.20 5433262.06 14.20
 3457090.76 5433262.19 13.48
 3457091.44 5433262.46 17.98
 3457091.22 5433262.35 15.25
 3457091.11 5433262.29 13.92
 3457091.75 5433262.55 18.02
 3457092.07 5433262.63 18.05
 3457091.91 5433262.55 16.10
 3457092.22 5433262.63 16.10
 3457092.66 5433262.78 17.71
 3457092.53 5433262.71 16.14
 3457092.96 5433262.86 17.64
 3457090.38 5433261.92 22.70
 3457089.73 5433261.60 15.05
 3457090.62 5433261.97 21.85
 3457089.97 5433261.65 14.18
 3457090.96 5433262.06 22.25
 3457091.25 5433262.14 22.07
 3457090.55 5433261.79 13.63
 3457091.25 5433262.07 18.42
 3457090.88 5433261.88 13.83
 3457091.56 5433262.14 18.33
 3457091.86 5433262.22 18.24
 3457092.17 5433262.30 18.23
 3457091.92 5433262.18 15.16
 3457092.25 5433262.27 15.32
 3457092.77 5433262.45 17.94
 3457092.64 5433262.39 16.35
 3457093.06 5433262.53 17.81
 3457092.96 5433262.48 16.56
 3457093.37 5433262.61 17.77
 3457089.58 5433261.02 23.19
 3457089.87 5433261.10 23.07
 3457090.18 5433261.18 23.02
 3457089.98 5433261.08 20.71
 3457090.46 5433261.25 22.72
 3457090.74 5433261.31 22.37
 3457090.64 5433261.26 21.24
 3457091.08 5433261.41 22.84
 3457091.39 5433261.49 22.85
 3457091.69 5433261.57 22.78
 3457091.37 5433261.41 18.83
 3457091.68 5433261.49 18.89
 3457091.37 5433261.33 15.10
 3457092.24 5433261.70 22.05
 3457092.00 5433261.57 18.99
 3457092.58 5433261.79 22.32
 3457092.46 5433261.74 20.89
 3457092.30 5433261.65 18.92
 3457092.89 5433261.88 22.37
 3457092.61 5433261.74 18.94
 3457093.07 5433261.89 20.84
 3457093.46 5433262.02 21.89
 3457093.38 5433261.97 20.87
 3457093.20 5433261.88 18.63
 3457093.74 5433262.08 21.59
 3457093.48 5433261.95 18.18
 3457094.08 5433262.18 21.96
 3457093.76 5433262.01 17.76
 3457094.11 5433262.11 18.36
 3457094.37 5433262.17 17.69
 3457096.58 5433262.76 18.37
 3457089.56 5433260.05 21.26
 3457089.89 5433260.14 21.53
 3457089.69 5433260.04 19.16
 3457090.24 5433260.24 21.96
 3457090.03 5433260.14 19.52
 3457090.55 5433260.32 21.96
 3457090.77 5433260.36 20.99
 3457091.17 5433260.49 22.15
 3457091.49 5433260.58 22.21
 3457091.15 5433260.40 18.12
 3457091.70 5433260.61 21.04
 3457091.21 5433260.35 15.05
 3457092.11 5433260.75 22.35
 3457092.33 5433260.78 21.19
 3457092.17 5433260.69 19.27
 3457092.65 5433260.87 21.37
 3457092.50 5433260.79 19.51
 3457093.00 5433260.97 21.84
 3457093.30 5433261.05 21.87
 3457093.62 5433261.13 22.00
 3457093.42 5433261.03 19.46
 3457093.74 5433261.11 19.57
 3457094.05 5433261.20 19.64
 3457094.27 5433261.23 18.49
 3457094.54 5433261.29 18.02
 3457094.69 5433261.29 15.94
 3457095.16 5433261.45 18.03
 3457094.99 5433261.36 15.77
 3457095.49 5433261.55 18.36
 3457095.81 5433261.63 18.49
 3457096.12 5433261.72 18.55
 3457096.42 5433261.79 18.39
 3457096.73 5433261.87 18.34
 3457097.05 5433261.96 18.57
 3457089.70 5433259.27 19.72
 3457090.34 5433259.53 23.55
 3457090.02 5433259.36 19.89
 3457090.64 5433259.61 23.53
 3457090.92 5433259.67 23.25
 3457091.22 5433259.75 23.14
 3457091.46 5433259.80 22.32
 3457091.15 5433259.63 18.53
 3457091.45 5433259.71 18.51
 3457092.24 5433260.05 24.40
 3457092.54 5433260.12 24.29
 3457092.47 5433260.08 23.42
 3457092.77 5433260.16 23.30
 3457092.94 5433260.17 21.66
 3457093.25 5433260.25 21.68
 3457093.81 5433260.47 24.91
 3457093.58 5433260.35 22.04
 3457093.50 5433260.30 20.94
 3457093.75 5433260.35 20.18
 3457094.11 5433260.46 20.97
 3457094.43 5433260.55 21.04
 3457094.69 5433260.60 20.55
 3457094.99 5433260.68 20.31
 3457095.30 5433260.76 20.40
 3457095.60 5433260.84 20.32
 3457095.91 5433260.92 20.39
 3457096.22 5433261.00 20.37
 3457096.53 5433261.08 20.40
 3457096.47 5433261.05 19.67
 3457096.40 5433261.01 18.67
 3457096.70 5433261.08 18.51
 3457097.00 5433261.16 18.36
 3457097.27 5433261.22 17.87
 3457097.61 5433261.32 18.23
 3457097.92 5433261.40 18.26
 3457089.77 5433258.37 21.38
 3457089.82 5433258.31 18.43
 3457090.63 5433258.66 24.23
 3457090.14 5433258.40 18.53
 3457090.98 5433258.77 24.81
 3457090.67 5433258.60 21.06
 3457091.18 5433258.79 23.49
 3457090.98 5433258.68 21.18
 3457091.62 5433258.94 25.16
 3457091.46 5433258.86 23.28
 3457091.94 5433259.03 25.36
 3457091.77 5433258.94 23.27
 3457092.27 5433259.12 25.65
 3457092.48 5433259.15 24.42
 3457092.24 5433259.02 21.52
 3457092.82 5433259.25 24.88
 3457093.12 5433259.33 24.80
 3457092.85 5433259.18 21.44
 3457093.44 5433259.41 25.00
 3457093.75 5433259.50 25.14
 3457094.04 5433259.57 24.93
 3457094.37 5433259.67 25.31
 3457094.25 5433259.60 23.65
 3457094.53 5433259.66 23.29
 3457094.85 5433259.75 23.47
 3457094.65 5433259.64 20.89
 3457095.15 5433259.83 23.49
 3457094.95 5433259.71 20.83
 3457095.46 5433259.91 23.48
 3457095.25 5433259.79 20.71
 3457095.62 5433259.91 21.56
 3457095.90 5433259.97 21.22
 3457096.20 5433260.05 21.11
 3457096.51 5433260.13 21.21
 3457096.29 5433260.00 18.13
 3457096.80 5433260.20 20.99
 3457096.61 5433260.09 18.28
 3457096.92 5433260.17 18.23
 3457097.40 5433260.35 20.72
 3457097.72 5433260.44 20.89
 3457097.55 5433260.34 18.48
 3457098.01 5433260.51 20.74
 3457098.30 5433260.58 20.38
 3457098.22 5433260.53 19.21
 3457098.58 5433260.65 20.08
 3457089.64 5433257.31 22.06
 3457089.55 5433257.26 20.95
 3457090.21 5433257.53 25.09
 3457089.96 5433257.39 22.10
 3457090.53 5433257.62 25.21
 3457090.80 5433257.68 24.84
 3457090.54 5433257.54 21.76
 3457091.19 5433257.80 25.74
 3457090.77 5433257.57 20.81
 3457091.48 5433257.88 25.68
 3457090.97 5433257.59 19.50
 3457091.74 5433257.93 25.09
 3457091.64 5433257.88 23.85
 3457092.12 5433258.05 25.96
 3457092.44 5433258.14 26.14
 3457092.17 5433257.99 22.86
 3457092.06 5433257.93 21.54
 3457092.67 5433258.18 25.29
 3457092.95 5433258.25 24.95
 3457093.24 5433258.32 24.80
 3457093.05 5433258.21 22.45
 3457092.98 5433258.17 21.57
 3457093.57 5433258.41 25.04
 3457093.81 5433258.45 24.22
 3457094.13 5433258.54 24.46
 3457094.05 5433258.50 23.40
 3457094.47 5433258.64 24.88
 3457094.32 5433258.56 22.94
 3457094.64 5433258.64 23.14
 3457094.53 5433258.58 21.67
 3457094.44 5433258.53 20.46
 3457094.95 5433258.73 23.20
 3457094.84 5433258.66 21.69
 3457095.24 5433258.80 22.98
 3457095.51 5433258.85 22.47
 3457095.78 5433258.91 21.97
 3457095.65 5433258.84 20.21
 3457096.07 5433258.98 21.77
 3457096.43 5433259.09 22.46
 3457096.79 5433259.21 23.33
 3457096.93 5433259.19 20.94
 3457097.32 5433259.32 22.17
 3457097.64 5433259.41 22.33
 3457098.40 5433259.55 19.96
 3457098.98 5433259.69 19.44
 3457090.17 5433256.89 25.14
 3457089.84 5433256.70 21.34
 3457090.47 5433256.96 25.06
 3457090.24 5433256.83 22.40
 3457090.76 5433257.03 24.90
 3457091.05 5433257.10 24.69
 3457090.64 5433256.88 19.88
 3457091.33 5433257.17 24.38
 3457091.70 5433257.29 25.20
 3457091.63 5433257.25 24.35
 3457091.94 5433257.33 24.45
 3457092.26 5433257.42 24.60
 3457092.12 5433257.34 22.91
 3457092.60 5433257.52 24.99
 3457092.42 5433257.42 22.83
 3457092.86 5433257.57 24.38
 3457093.24 5433257.69 25.37
 3457093.13 5433257.63 23.99
 3457093.47 5433257.73 24.49
 3457093.80 5433257.83 24.75
 3457093.72 5433257.78 23.69
 3457094.01 5433257.85 23.58
 3457094.33 5433257.94 23.75
 3457094.66 5433258.03 24.03
 3457095.02 5433258.15 24.80
 3457094.92 5433258.08 23.41
 3457095.22 5433258.16 23.38
 3457095.14 5433258.11 22.24
 3457095.54 5433258.25 23.60
 3457095.81 5433258.31 23.16
 3457095.65 5433258.21 20.85
 3457096.12 5433258.39 23.19
 3457095.94 5433258.28 20.66
 3457096.41 5433258.46 22.95
 3457096.72 5433258.54 22.93
 3457097.02 5433258.62 22.88
 3457097.90 5433258.84 22.45
 3457098.18 5433258.90 21.97
 3457099.81 5433259.25 18.71
 3457089.80 5433256.35 24.03
 3457090.11 5433256.43 24.10
 3457090.27 5433256.43 22.39
 3457090.56 5433256.50 22.20
 3457091.03 5433256.67 24.09
 3457090.91 5433256.61 22.71
 3457091.40 5433256.79 24.90
 3457091.18 5433256.67 22.28
 3457091.65 5433256.84 24.26
 3457091.95 5433256.91 24.12
 3457092.21 5433256.97 23.63
 3457091.93 5433256.81 20.20
 3457092.56 5433257.07 24.06
 3457092.43 5433257.00 22.55
 3457092.37 5433256.96 21.80
 3457092.87 5433257.15 24.17
 3457092.37 5433256.87 17.99
 3457093.18 5433257.23 24.22
 3457093.55 5433257.35 25.01
 3457093.80 5433257.40 24.34
 3457094.07 5433257.46 23.96
 3457094.37 5433257.54 23.90
 3457094.67 5433257.61 23.73
 3457095.02 5433257.72 24.41
 3457095.33 5433257.80 24.39
 3457095.25 5433257.75 23.38
 3457095.55 5433257.83 23.28
 3457095.82 5433257.89 22.75
 3457096.11 5433257.96 22.51
 3457095.92 5433257.84 19.92
 3457096.46 5433258.06 23.15
 3457096.41 5433258.04 22.49
 3457096.76 5433258.14 23.08
 3457097.04 5433258.21 22.75
 3457097.35 5433258.29 22.81
 3457097.61 5433258.34 22.22
 3457097.94 5433258.44 22.54
 3457098.23 5433258.50 22.27
 3457098.53 5433258.58 22.13
 3457099.59 5433258.80 19.71
 3457099.91 5433258.88 19.81
 3457089.60 5433255.65 24.12
 3457089.88 5433255.72 23.82
 3457090.17 5433255.79 23.59
 3457090.05 5433255.72 22.24
 3457090.35 5433255.80 22.13
 3457090.07 5433255.64 18.92
 3457090.89 5433256.01 24.94
 3457090.78 5433255.95 23.60
 3457091.19 5433256.09 24.84
 3457091.00 5433255.98 22.61
 3457091.49 5433256.16 24.70
 3457091.07 5433255.92 19.72
 3457091.61 5433256.13 22.46
 3457091.92 5433256.22 22.56
 3457091.69 5433256.09 19.84
 3457092.38 5433256.39 24.49
 3457092.29 5433256.34 23.39
 3457092.01 5433256.18 19.94
 3457092.68 5433256.47 24.42
 3457092.62 5433256.43 23.57
 3457092.96 5433256.53 24.10
 3457092.71 5433256.38 20.91
 3457093.32 5433256.64 24.81
 3457093.62 5433256.72 24.67
 3457093.54 5433256.67 23.69
 3457093.91 5433256.79 24.54
 3457094.22 5433256.87 24.52
 3457094.01 5433256.75 21.84
 3457094.46 5433256.91 23.72
 3457094.76 5433256.99 23.68
 3457094.66 5433256.93 22.31
 3457095.07 5433257.07 23.78
 3457095.39 5433257.16 23.99
 3457095.26 5433257.08 22.24
 3457095.59 5433257.17 22.46
 3457095.94 5433257.28 23.10
 3457095.70 5433257.13 19.82
 3457096.14 5433257.30 21.66
 3457096.00 5433257.21 19.75
 3457096.54 5433257.43 22.89
 3457096.86 5433257.52 23.17
 3457098.65 5433257.97 22.43
 3457098.55 5433257.91 21.09
 3457098.96 5433258.06 22.60
 3457099.20 5433258.09 21.50
 3457099.46 5433258.14 20.81
 3457099.77 5433258.22 20.84
 3457100.05 5433258.28 20.38
 3457100.31 5433258.34 19.71
 3457089.61 5433254.80 23.55
 3457089.96 5433254.90 24.06
 3457089.76 5433254.79 21.74
 3457090.26 5433254.98 23.94
 3457090.62 5433255.09 24.58
 3457090.86 5433255.13 23.88
 3457091.14 5433255.19 23.54
 3457090.97 5433255.09 21.44
 3457091.47 5433255.29 23.86
 3457091.29 5433255.18 21.62
 3457091.77 5433255.36 23.74
 3457091.64 5433255.29 22.13
 3457092.09 5433255.45 23.90
 3457092.32 5433255.49 22.92
 3457092.64 5433255.58 23.12
 3457092.95 5433255.66 23.20
 3457093.27 5433255.75 23.37
 3457093.08 5433255.63 20.97
 3457093.62 5433255.85 23.95
 3457093.39 5433255.71 20.98
 3457093.76 5433255.83 21.73
 3457093.53 5433255.69 18.85
 3457094.00 5433255.87 20.96
 3457094.44 5433256.03 22.72
 3457094.76 5433256.12 22.90
 3457095.00 5433256.16 21.93
 3457094.97 5433256.14 21.55
 3457095.34 5433256.26 22.44
 3457095.26 5433256.21 21.36
 3457095.58 5433256.30 21.49
 3457095.84 5433256.35 20.97
 3457095.78 5433256.31 20.06
 3457096.32 5433256.54 23.20
 3457096.15 5433256.43 20.94
 3457096.64 5433256.63 23.51
 3457096.46 5433256.52 21.04
 3457097.52 5433256.84 22.93
 3457098.99 5433257.20 22.06
 3457098.89 5433257.14 20.56
 3457099.17 5433257.20 20.19
 3457099.49 5433257.29 20.33
 3457099.81 5433257.38 20.49
 3457100.42 5433257.54 20.55
 3457100.72 5433257.61 20.33
 3457089.84 5433253.82 22.02
 3457089.68 5433253.73 20.20
 3457090.14 5433253.90 21.91
 3457089.98 5433253.80 20.08
 3457090.44 5433253.97 21.86
 3457090.30 5433253.89 20.17
 3457090.66 5433254.00 20.77
 3457091.14 5433254.18 22.82
 3457091.04 5433254.13 21.71
 3457090.62 5433253.88 16.71
 3457091.43 5433254.25 22.61
 3457091.73 5433254.33 22.53
 3457091.98 5433254.38 21.88
 3457092.28 5433254.45 21.71
 3457092.13 5433254.36 19.86
 3457092.54 5433254.50 21.18
 3457092.83 5433254.57 20.94
 3457093.15 5433254.66 21.05
 3457092.69 5433254.38 15.29
 3457093.48 5433254.75 21.38
 3457093.94 5433254.93 23.39
 3457093.78 5433254.82 21.26
 3457094.24 5433255.00 23.32
 3457094.06 5433254.89 20.92
 3457094.52 5433255.07 23.02
 3457094.38 5433254.98 21.15
 3457094.76 5433255.11 22.16
 3457095.04 5433255.17 21.82
 3457095.35 5433255.25 21.75
 3457095.62 5433255.30 21.26
 3457095.95 5433255.40 21.64
 3457095.87 5433255.35 20.53
 3457096.18 5433255.43 20.58
 3457096.50 5433255.52 20.75
 3457096.78 5433255.58 20.37
 3457096.70 5433255.53 19.19
 3457097.23 5433255.75 22.29
 3457097.07 5433255.65 20.14
 3457097.01 5433255.61 19.22
 3457097.54 5433255.84 22.39
 3457097.39 5433255.74 20.31
 3457097.89 5433255.95 23.08
 3457097.77 5433255.86 21.30
 3457099.60 5433256.33 21.09
 3457089.85 5433252.73 20.05
 3457090.22 5433252.85 20.76
 3457090.54 5433252.94 21.00
 3457090.43 5433252.87 19.63
 3457090.87 5433253.03 21.25
 3457090.72 5433252.94 19.50
 3457091.01 5433253.01 19.18
 3457091.59 5433253.25 22.45
 3457091.31 5433253.09 19.14
 3457091.91 5433253.34 22.57
 3457092.35 5433253.51 24.31
 3457092.23 5433253.43 22.79
 3457092.65 5433253.58 24.09
 3457092.34 5433253.39 20.35
 3457092.96 5433253.66 24.18
 3457093.27 5433253.74 24.21
 3457093.13 5433253.65 22.48
 3457093.56 5433253.81 24.10
 3457093.43 5433253.73 22.40
 3457093.86 5433253.89 24.01
 3457093.76 5433253.83 22.72
 3457094.07 5433253.91 22.73
 3457094.38 5433253.99 22.80
 3457093.92 5433253.70 16.86
 3457094.58 5433254.00 21.45
 3457094.43 5433253.90 19.42
 3457094.89 5433254.08 21.51
 3457095.20 5433254.17 21.58
 3457094.96 5433254.01 18.37
 3457095.49 5433254.23 21.33
 3457095.77 5433254.29 20.93
 3457096.06 5433254.37 20.77
 3457096.36 5433254.44 20.61
 3457096.74 5433254.57 21.66
 3457097.04 5433254.64 21.54
 3457097.34 5433254.71 21.37
 3457097.67 5433254.81 21.78
 3457096.46 5433253.86 -0.05
 3457098.59 5433255.05 21.73
 3457090.38 5433251.98 17.85
 3457090.69 5433252.07 17.88
 3457091.59 5433252.40 21.29
 3457091.75 5433252.38 19.40
 3457092.05 5433252.46 19.26
 3457092.95 5433252.68 18.93
 3457093.52 5433252.93 22.25
 3457093.90 5433253.06 23.22
 3457094.21 5433253.14 23.31
 3457095.15 5433253.39 23.60
 3457094.79 5433253.16 18.90
 3457094.68 5433253.09 17.42
 3457095.46 5433253.47 23.61
 3457095.41 5433253.32 18.82
 3457095.89 5433253.52 21.28
 3457095.72 5433253.40 18.87
 3457096.20 5433253.60 21.28
 3457096.49 5433253.66 21.02
 3457096.35 5433253.57 19.02
 3457096.83 5433253.76 21.42
 3457097.14 5433253.84 21.44
 3457097.44 5433253.92 21.46
 3457097.74 5433254.00 21.39
 3457091.31 5433251.67 17.24
 3457091.63 5433251.75 17.26
 3457093.56 5433252.28 18.20
 3457094.87 5433252.77 23.20
 3457095.15 5433252.71 18.82
 3457095.45 5433252.78 18.69
 3457095.79 5433252.88 19.10
 3457096.21 5433253.04 20.64
 3457096.58 5433253.16 21.46
 3457096.88 5433253.23 21.41
 3457097.18 5433253.31 21.25
 3457094.59 5433251.67 15.99
 3457095.11 5433251.90 18.81
 3457095.88 5433252.16 20.90
 3457096.19 5433252.24 20.90
 3457096.46 5433252.29 20.37
 3457097.07 5433252.45 20.43
 3457099.59 5433252.98 16.57
