 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457214.72 5433804.51 16.54
 3457215.08 5433804.49 16.52
 3457214.42 5433804.04 16.42
 3457214.81 5433804.02 16.52
 3457215.19 5433804.01 16.56
 3457217.40 5433815.09 15.24
 3457217.47 5433814.16 15.05
 3457216.96 5433813.63 15.21
 3457217.33 5433813.63 15.16
 3457216.68 5433813.72 20.71
 3457217.08 5433813.72 20.51
 3457216.41 5433812.96 20.04
 3457216.65 5433812.97 20.52
 3457217.06 5433812.97 20.31
 3457215.62 5433812.46 20.01
 3457215.61 5433812.48 21.50
 3457215.97 5433812.46 20.03
 3457216.27 5433812.47 20.26
 3457216.30 5433812.49 21.57
 3457216.59 5433812.48 20.37
 3457217.00 5433812.48 20.16
 3457217.47 5433812.48 19.73
 3457215.06 5433811.77 21.58
 3457215.23 5433811.76 20.85
 3457215.80 5433811.75 19.96
 3457215.86 5433811.77 21.20
 3457216.19 5433811.77 21.30
 3457216.55 5433811.78 21.26
 3457217.18 5433811.77 20.12
 3457217.19 5433811.79 21.54
 3457217.24 5433811.81 22.79
 3457214.60 5433811.01 20.38
 3457214.91 5433811.02 20.56
 3457215.22 5433811.03 20.75
 3457215.53 5433811.03 20.93
 3457216.27 5433810.99 17.92
 3457215.79 5433811.04 21.31
 3457216.64 5433810.99 17.85
 3457215.61 5433811.08 23.53
 3457216.12 5433811.05 21.45
 3457216.54 5433811.02 19.74
 3457216.08 5433811.08 23.02
 3457216.48 5433811.05 21.42
 3457216.27 5433811.09 23.70
 3457216.76 5433811.08 23.13
 3457216.98 5433811.10 23.67
 3457217.42 5433811.09 23.35
 3457212.57 5433810.20 18.54
 3457212.91 5433810.21 18.60
 3457213.26 5433810.21 18.61
 3457214.31 5433810.22 18.68
 3457214.13 5433810.26 20.89
 3457214.52 5433810.26 20.74
 3457214.60 5433810.28 21.90
 3457214.83 5433810.27 20.92
 3457215.17 5433810.27 21.00
 3457214.84 5433810.32 23.78
 3457215.27 5433810.32 23.50
 3457215.62 5433810.32 23.49
 3457216.20 5433810.31 22.57
 3457216.37 5433810.33 23.31
 3457217.09 5433810.31 21.83
 3457217.05 5433810.34 23.44
 3457217.34 5433810.34 23.70
 3457217.36 5433810.37 25.04
 3457212.88 5433809.53 19.70
 3457213.46 5433809.52 18.74
 3457213.86 5433809.52 18.53
 3457214.19 5433809.52 18.63
 3457213.87 5433809.57 21.47
 3457214.61 5433809.52 18.39
 3457214.26 5433809.57 21.31
 3457214.27 5433809.60 22.71
 3457214.61 5433809.60 22.77
 3457215.06 5433809.60 22.37
 3457215.44 5433809.60 22.28
 3457215.59 5433809.62 23.13
 3457215.80 5433809.60 22.27
 3457216.12 5433809.61 22.38
 3457216.46 5433809.61 22.45
 3457217.14 5433809.57 19.70
 3457216.61 5433809.63 23.29
 3457217.19 5433809.62 22.37
 3457217.42 5433809.60 21.47
 3457217.35 5433809.63 23.14
 3457217.30 5433809.66 24.79
 3457212.62 5433808.74 18.22
 3457212.82 5433808.73 17.34
 3457212.70 5433808.77 19.36
 3457212.86 5433808.78 20.16
 3457213.59 5433808.76 18.61
 3457213.73 5433808.78 19.49
 3457213.69 5433808.81 21.12
 3457214.42 5433808.75 18.05
 3457214.07 5433808.81 21.02
 3457214.00 5433808.84 22.78
 3457214.43 5433808.81 20.99
 3457214.43 5433808.84 22.45
 3457214.68 5433808.85 22.85
 3457214.65 5433808.88 24.44
 3457215.01 5433808.85 22.99
 3457215.16 5433808.87 23.82
 3457215.60 5433808.87 23.46
 3457216.05 5433808.86 23.07
 3457216.30 5433808.87 23.46
 3457216.77 5433808.87 23.01
 3457217.18 5433808.86 22.80
 3457217.43 5433808.87 23.21
 3457212.66 5433808.16 19.96
 3457217.37 5433807.81 0.08
 3457212.89 5433808.18 20.48
 3457213.41 5433808.14 18.25
 3457213.18 5433808.18 20.72
 3457213.51 5433808.19 20.83
 3457214.49 5433808.14 18.21
 3457214.83 5433808.15 18.26
 3457214.10 5433808.23 22.78
 3457215.19 5433808.15 18.23
 3457214.46 5433808.23 22.72
 3457214.89 5433808.23 22.42
 3457215.13 5433808.24 22.89
 3457215.50 5433808.24 22.82
 3457215.69 5433808.23 22.05
 3457215.78 5433808.25 23.14
 3457216.13 5433808.25 23.16
 3457216.46 5433808.25 23.27
 3457217.31 5433808.19 19.81
 3457216.81 5433808.26 23.29
 3457217.12 5433808.26 23.46
 3457217.40 5433808.27 23.76
 3457212.41 5433807.84 17.51
 3457216.51 5433807.53 0.07
 3457212.63 5433807.88 19.59
 3457212.91 5433807.88 19.91
 3457213.23 5433807.89 20.06
 3457213.46 5433807.90 20.56
 3457213.83 5433807.90 20.49
 3457214.40 5433807.86 18.08
 3457214.76 5433807.86 18.07
 3457214.70 5433807.89 19.80
 3457215.08 5433807.87 18.23
 3457214.30 5433807.95 22.92
 3457214.92 5433807.90 20.34
 3457214.74 5433807.95 22.55
 3457215.01 5433807.95 22.89
 3457215.38 5433807.95 22.83
 3457215.62 5433807.94 21.88
 3457215.64 5433807.96 23.23
 3457215.93 5433807.97 23.50
 3457216.54 5433807.95 22.47
 3457216.71 5433807.97 23.24
 3457216.97 5433807.98 23.62
 3457217.31 5433807.98 23.69
 3457216.70 5433806.82 -0.02
 3457212.65 5433807.16 18.66
 3457217.04 5433806.82 0.10
 3457213.21 5433807.15 17.80
 3457217.41 5433806.83 0.13
 3457213.56 5433807.15 17.82
 3457213.94 5433807.15 17.70
 3457214.23 5433807.16 17.96
 3457214.57 5433807.16 18.04
 3457214.31 5433807.21 20.61
 3457214.64 5433807.21 20.69
 3457215.03 5433807.21 20.52
 3457215.38 5433807.21 20.58
 3457215.88 5433807.20 20.00
 3457216.13 5433807.19 18.99
 3457216.13 5433807.21 20.45
 3457216.38 5433807.22 20.88
 3457216.31 5433807.26 22.63
 3457217.13 5433807.20 19.33
 3457216.68 5433807.26 22.57
 3457217.05 5433807.26 22.53
 3457217.31 5433807.24 21.45
 3457217.02 5433807.29 24.07
 3457217.37 5433807.29 24.09
 3457216.73 5433805.87 0.02
 3457213.72 5433806.24 18.81
 3457214.63 5433806.19 16.44
 3457214.97 5433806.20 16.54
 3457214.60 5433806.28 21.03
 3457215.58 5433806.21 16.99
 3457215.02 5433806.28 20.76
 3457215.52 5433806.27 20.18
 3457212.89 5433805.54 18.10
 3457215.26 5433805.05 17.14
 3457217.52 5433812.97 19.88
 3457218.09 5433815.10 15.31
 3457218.20 5433815.12 16.34
 3457218.45 5433815.13 16.75
 3457218.84 5433815.13 16.65
 3457217.68 5433814.17 15.68
 3457218.22 5433814.17 14.95
 3457218.56 5433814.18 15.01
 3457218.62 5433814.20 16.23
 3457218.88 5433814.19 15.19
 3457218.65 5433814.22 17.58
 3457218.96 5433814.20 16.32
 3457219.00 5433814.23 17.60
 3457219.26 5433814.21 16.56
 3457219.34 5433814.23 17.67
 3457219.70 5433814.24 17.67
 3457217.71 5433813.64 15.07
 3457218.09 5433813.64 15.00
 3457218.45 5433813.65 15.01
 3457218.46 5433813.70 17.86
 3457218.85 5433813.68 16.29
 3457218.72 5433813.71 18.24
 3457219.18 5433813.68 16.43
 3457219.07 5433813.71 18.28
 3457219.51 5433813.69 16.53
 3457219.45 5433813.72 18.22
 3457219.74 5433813.73 18.52
 3457219.98 5433813.71 17.56
 3457217.87 5433812.90 15.61
 3457217.81 5433812.98 20.18
 3457219.08 5433812.91 15.10
 3457218.20 5433812.98 20.03
 3457218.60 5433812.98 19.87
 3457219.16 5433812.98 19.08
 3457219.78 5433812.97 18.07
 3457220.21 5433812.97 17.77
 3457220.76 5433812.96 17.04
 3457220.34 5433813.01 20.08
 3457220.65 5433813.02 20.27
 3457217.81 5433812.48 19.78
 3457217.67 5433812.51 21.76
 3457218.11 5433812.49 20.03
 3457217.97 5433812.52 22.01
 3457218.48 5433812.49 19.97
 3457218.88 5433812.50 19.82
 3457219.85 5433812.47 17.37
 3457220.03 5433812.46 16.65
 3457220.80 5433812.44 15.04
 3457220.69 5433812.47 16.89
 3457220.27 5433812.52 19.97
 3457220.58 5433812.52 20.16
 3457220.96 5433812.53 20.06
 3457217.55 5433811.77 20.09
 3457217.59 5433811.82 22.82
 3457218.07 5433811.81 22.31
 3457218.29 5433811.80 21.41
 3457218.08 5433811.84 23.68
 3457218.45 5433811.84 23.64
 3457218.96 5433811.83 22.99
 3457220.58 5433811.74 16.57
 3457219.27 5433811.84 23.19
 3457221.29 5433811.73 15.19
 3457217.70 5433811.10 23.61
 3457218.06 5433811.11 23.59
 3457218.65 5433811.10 22.65
 3457219.01 5433811.10 22.64
 3457219.22 5433811.09 21.83
 3457219.53 5433811.09 21.99
 3457219.79 5433811.10 22.35
 3457220.12 5433811.11 22.45
 3457220.38 5433811.12 22.84
 3457217.78 5433810.37 24.80
 3457217.95 5433810.36 24.11
 3457218.27 5433810.36 24.22
 3457218.83 5433810.35 23.40
 3457219.20 5433810.33 21.94
 3457219.49 5433810.34 22.21
 3457219.81 5433810.34 22.33
 3457220.11 5433810.35 22.55
 3457221.03 5433810.29 18.94
 3457221.00 5433810.32 20.46
 3457218.29 5433809.21 0.02
 3457217.95 5433809.57 19.31
 3457217.62 5433809.64 23.50
 3457217.79 5433809.66 24.25
 3457218.12 5433809.66 24.36
 3457218.39 5433809.64 23.28
 3457218.53 5433809.66 24.14
 3457218.83 5433809.67 24.35
 3457219.22 5433809.67 24.21
 3457219.60 5433809.67 24.09
 3457219.95 5433809.67 24.11
 3457220.69 5433809.63 21.22
 3457221.54 5433809.60 19.27
 3457218.00 5433808.44 0.11
 3457217.53 5433808.81 19.94
 3457217.76 5433808.82 20.46
 3457217.75 5433808.85 21.93
 3457217.73 5433808.88 23.44
 3457217.87 5433808.90 24.32
 3457218.31 5433808.89 23.96
 3457218.55 5433808.90 24.45
 3457219.05 5433808.87 22.44
 3457218.83 5433808.91 24.72
 3457219.20 5433808.89 23.25
 3457219.48 5433808.89 23.54
 3457219.74 5433808.90 23.93
 3457220.01 5433808.91 24.27
 3457220.84 5433808.86 20.99
 3457217.58 5433808.28 24.46
 3457217.93 5433808.29 24.51
 3457218.26 5433808.29 24.60
 3457219.22 5433808.25 22.19
 3457220.07 5433808.19 18.80
 3457220.24 5433808.21 19.57
 3457219.74 5433808.27 22.94
 3457220.45 5433808.25 21.56
 3457220.73 5433808.25 21.83
 3457221.05 5433808.23 20.60
 3457221.09 5433808.26 21.83
 3457221.40 5433808.26 21.99
 3457217.57 5433807.91 19.79
 3457217.53 5433807.99 24.21
 3457217.80 5433808.00 24.54
 3457218.19 5433807.97 23.00
 3457218.12 5433808.00 24.70
 3457219.05 5433807.97 22.39
 3457219.42 5433807.97 22.35
 3457220.01 5433807.95 21.44
 3457220.32 5433807.93 20.23
 3457220.25 5433807.96 21.90
 3457217.64 5433807.19 18.65
 3457217.96 5433807.25 21.69
 3457218.53 5433807.20 19.40
 3457218.25 5433807.25 21.96
 3457218.62 5433807.25 21.90
 3457218.95 5433807.26 22.02
