 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457261.54 5433828.11 19.44
 3457262.09 5433828.11 20.36
 3457261.82 5433828.12 17.56
 3457255.95 5433827.94 19.65
 3457256.40 5433827.94 20.09
 3457257.08 5433827.93 21.52
 3457257.33 5433827.93 21.04
 3457257.64 5433827.93 20.87
 3457257.05 5433827.95 18.34
 3457258.02 5433827.93 21.01
 3457258.32 5433827.93 20.80
 3457258.67 5433827.93 20.81
 3457258.83 5433827.93 19.96
 3457259.40 5433827.92 20.93
 3457259.68 5433827.92 20.63
 3457259.89 5433827.93 20.03
 3457260.16 5433827.93 19.67
 3457260.55 5433827.93 19.80
 3457260.83 5433827.93 19.48
 3457259.84 5433827.96 15.10
 3457261.40 5433827.92 20.50
 3457261.21 5433827.93 19.65
 3457261.70 5433827.92 20.32
 3457262.09 5433827.92 20.46
 3457262.13 5433827.94 17.48
 3457261.54 5433828.05 0.03
 3457255.79 5433827.88 19.42
 3457256.24 5433827.88 19.81
 3457257.00 5433827.86 21.59
 3457257.27 5433827.86 21.27
 3457256.95 5433827.88 18.33
 3457257.92 5433827.86 21.06
 3457258.26 5433827.86 21.00
 3457258.56 5433827.86 20.77
 3457258.89 5433827.86 20.69
 3457258.74 5433827.87 20.01
 3457259.32 5433827.86 21.04
 3457259.60 5433827.86 20.69
 3457259.84 5433827.86 20.23
 3457260.14 5433827.86 20.01
 3457260.39 5433827.86 19.59
 3457260.83 5433827.86 19.94
 3457261.31 5433827.85 20.53
 3457261.12 5433827.86 19.68
 3457261.46 5433827.86 19.67
 3457261.98 5433827.85 20.46
 3457262.02 5433827.87 17.45
 3457258.17 5433828.00 0.04
 3457256.01 5433827.45 19.29
 3457256.79 5433827.43 21.17
 3457256.43 5433827.44 19.61
 3457257.11 5433827.43 21.07
 3457257.35 5433827.43 20.57
 3457257.15 5433827.44 19.72
 3457257.80 5433827.43 21.00
 3457258.00 5433827.43 20.34
 3457258.25 5433827.43 19.91
 3457257.61 5433827.45 17.14
 3457259.14 5433827.41 22.26
 3457258.57 5433827.43 19.76
 3457257.97 5433827.45 17.14
 3457259.51 5433827.41 22.34
 3457259.81 5433827.41 22.15
 3457259.73 5433827.42 20.25
 3457260.23 5433827.42 20.91
 3457260.53 5433827.42 20.71
 3457260.34 5433827.42 19.86
 3457260.83 5433827.42 20.48
 3457260.64 5433827.42 19.65
 3457261.19 5433827.41 20.53
 3457261.39 5433827.42 19.85
 3457261.95 5433827.41 20.82
 3457261.79 5433827.43 16.94
 3457263.77 5433831.26 15.28
 3457263.70 5433830.91 15.25
 3457264.02 5433830.91 15.15
 3457264.39 5433830.92 15.21
 3457263.23 5433830.34 17.55
 3457262.89 5433830.35 14.44
 3457263.38 5433830.35 15.06
 3457263.71 5433830.35 14.93
 3457264.04 5433830.35 14.81
 3457264.31 5433830.35 14.48
 3457264.65 5433830.35 14.38
 3457264.43 5433830.36 13.38
 3457262.40 5433829.79 16.46
 3457262.23 5433829.79 15.71
 3457262.91 5433829.79 17.19
 3457263.34 5433829.79 17.55
 3457263.84 5433829.78 18.24
 3457263.46 5433829.80 14.85
 3457263.85 5433829.80 15.07
 3457264.20 5433829.80 15.01
 3457264.51 5433829.80 14.85
 3457264.91 5433829.80 15.07
 3457262.35 5433830.01 16.42
 3457262.86 5433830.00 17.12
 3457263.29 5433830.00 17.49
 3457262.99 5433830.01 16.13
 3457263.72 5433830.00 17.85
 3457263.41 5433830.02 14.82
 3457263.82 5433830.02 15.08
 3457264.17 5433830.02 15.03
 3457264.46 5433830.02 14.76
 3457264.71 5433830.02 14.29
 3457262.39 5433829.91 15.82
 3457263.09 5433829.90 17.39
 3457263.51 5433829.90 17.74
 3457263.99 5433829.89 18.31
 3457263.24 5433829.91 14.87
 3457263.59 5433829.91 14.87
 3457263.98 5433829.91 15.06
 3457264.36 5433829.91 15.15
 3457264.56 5433829.92 14.44
 3457264.87 5433829.92 14.28
 3457262.60 5433829.37 17.82
 3457262.32 5433829.37 16.54
 3457262.90 5433829.37 17.59
 3457263.28 5433829.37 17.70
 3457263.73 5433829.36 18.17
 3457263.45 5433829.38 15.27
 3457263.72 5433829.38 14.89
 3457264.07 5433829.38 14.87
 3457264.43 5433829.38 14.87
 3457264.81 5433829.38 15.04
 3457262.28 5433828.96 16.56
 3457262.93 5433828.95 17.94
 3457262.62 5433828.96 16.53
 3457263.20 5433828.95 17.60
 3457263.74 5433828.95 18.40
 3457264.07 5433828.95 18.35
 3457263.82 5433828.95 17.18
 3457264.13 5433828.95 17.01
 3457263.75 5433828.96 15.28
 3457264.02 5433828.97 14.88
 3457264.40 5433828.97 14.97
 3457264.70 5433828.97 14.74
 3457265.01 5433828.97 14.56
 3457265.92 5433828.96 15.48
 3457262.16 5433828.61 17.44
 3457262.57 5433828.61 17.73
 3457262.92 5433828.61 17.71
 3457263.58 5433828.60 19.11
 3457263.23 5433828.61 17.52
 3457264.04 5433828.60 19.60
 3457263.78 5433828.60 18.41
 3457264.14 5433828.60 18.45
 3457264.23 5433828.61 17.28
 3457264.08 5433828.62 14.97
 3457264.44 5433828.62 14.96
 3457264.74 5433828.62 14.72
 3457265.02 5433828.62 14.37
 3457265.59 5433828.62 15.41
 3457265.94 5433828.62 15.41
 3457262.17 5433828.12 17.56
 3457262.52 5433828.12 17.58
 3457262.87 5433828.12 17.56
 3457263.52 5433828.11 18.92
 3457264.27 5433828.10 20.71
 3457263.93 5433828.11 19.19
 3457264.40 5433828.10 19.74
 3457264.27 5433828.12 17.52
 3457264.64 5433828.11 17.62
 3457265.09 5433828.11 18.06
 3457264.86 5433828.13 15.37
 3457262.50 5433827.91 20.76
 3457262.56 5433827.93 17.89
 3457263.15 5433827.92 18.93
 3457262.82 5433827.93 17.47
 3457263.54 5433827.92 19.11
 3457263.91 5433827.92 19.16
 3457264.30 5433827.92 19.38
 3457264.72 5433827.91 19.69
 3457264.93 5433827.92 19.05
 3457265.10 5433827.92 18.23
 3457265.36 5433827.92 17.78
 3457262.38 5433827.85 20.68
 3457262.78 5433827.84 20.88
 3457262.45 5433827.86 17.83
 3457263.07 5433827.85 19.06
 3457262.76 5433827.86 17.66
 3457263.42 5433827.85 19.02
 3457263.83 5433827.85 19.30
 3457264.09 5433827.85 18.91
 3457264.56 5433827.84 19.41
 3457265.04 5433827.85 18.41
 3457265.27 5433827.85 17.87
 3457265.27 5433827.86 16.20
 3457265.87 5433827.85 17.39
 3457266.17 5433827.85 17.19
 3457266.50 5433827.85 17.11
 3457262.39 5433827.40 21.24
 3457262.32 5433827.43 17.74
 3457262.94 5433827.41 19.00
 3457262.61 5433827.43 17.49
 3457263.35 5433827.41 19.23
 3457263.65 5433827.41 19.01
 3457264.29 5433827.40 20.31
 3457264.03 5433827.41 19.11
 3457264.36 5433827.41 19.00
 3457264.00 5433827.42 17.36
 3457264.56 5433827.41 18.30
 3457264.91 5433827.41 18.31
 3457265.48 5433827.40 19.32
 3457264.98 5433827.42 16.99
 3457265.82 5433827.40 19.30
 3457265.35 5433827.41 17.10
 3457264.77 5433827.44 14.37
 3457265.65 5433827.41 16.88
 3457265.88 5433827.42 16.34
 3457266.23 5433827.42 16.34
 3457266.69 5433827.41 16.88
 3457258.36 5433831.61 17.44
 3457258.82 5433831.63 17.15
 3457259.19 5433831.64 16.03
 3457259.45 5433831.65 16.39
 3457259.77 5433831.66 16.53
 3457260.03 5433831.68 16.89
 3457260.49 5433831.69 16.63
 3457257.82 5433830.60 19.13
 3457258.82 5433830.62 17.21
 3457258.74 5433830.63 18.58
 3457260.04 5433830.66 15.78
 3457260.28 5433830.67 16.17
 3457260.58 5433830.69 16.41
 3457261.61 5433830.72 15.57
 3457263.75 5433830.79 13.59
 3457263.52 5433830.80 15.41
 3457264.02 5433830.81 13.92
 3457263.98 5433830.81 15.16
 3457264.33 5433830.83 15.23
 3457258.38 5433830.00 19.02
 3457259.23 5433830.02 17.58
 3457260.22 5433830.04 15.72
 3457260.59 5433830.06 15.72
 3457260.86 5433830.07 16.02
 3457261.23 5433830.08 16.06
 3457261.73 5433830.10 15.70
 3457261.90 5433830.11 16.30
 3457262.14 5433830.12 15.59
 3457262.59 5433830.13 15.33
 3457262.87 5433830.15 15.60
 3457263.45 5433830.16 15.01
 3457262.92 5433830.16 17.69
 3457263.86 5433830.18 14.87
 3457263.26 5433830.18 17.80
 3457264.27 5433830.19 14.79
 3457257.32 5433829.01 0.02
 3457257.69 5433829.02 0.04
 3457258.06 5433829.04 0.08
 3457257.37 5433829.17 19.80
 3457257.69 5433829.19 19.96
 3457258.19 5433829.20 19.56
 3457258.67 5433829.22 19.24
 3457259.06 5433829.23 19.19
 3457259.46 5433829.25 19.10
 3457260.00 5433829.25 17.43
 3457259.26 5433829.25 20.81
 3457261.41 5433829.29 15.42
 3457261.58 5433829.30 16.04
 3457261.91 5433829.31 16.19
 3457262.20 5433829.33 16.47
 3457262.51 5433829.34 16.65
 3457262.92 5433829.34 15.42
 3457262.75 5433829.35 17.07
 3457262.99 5433829.36 17.44
 3457263.28 5433829.38 17.69
 3457263.51 5433829.39 18.11
 3457263.77 5433829.40 18.44
 3457264.91 5433829.42 15.05
 3457257.71 5433828.51 18.23
 3457258.42 5433828.52 17.21
 3457259.09 5433828.53 15.14
 3457257.38 5433828.52 21.48
 3457258.08 5433828.54 20.48
 3457258.35 5433828.55 20.80
 3457258.74 5433828.56 20.74
 3457259.06 5433828.58 20.88
 3457259.76 5433828.59 19.87
 3457259.66 5433828.60 21.30
 3457260.19 5433828.61 19.69
 3457260.76 5433828.62 19.04
 3457261.25 5433828.64 18.68
 3457261.70 5433828.65 18.48
 3457262.23 5433828.66 16.92
 3457262.06 5433828.67 18.54
 3457262.81 5433828.68 16.32
 3457262.76 5433828.68 17.59
 3457263.09 5433828.70 17.71
 3457263.46 5433828.71 17.70
 3457263.60 5433828.72 18.40
 3457264.01 5433828.73 17.17
 3457263.90 5433828.73 18.59
 3457266.07 5433828.79 15.50
 3457256.45 5433827.72 20.20
 3457256.43 5433827.73 21.40
 3457257.38 5433827.74 18.50
 3457256.84 5433827.75 21.29
 3457257.36 5433827.76 20.84
 3457259.19 5433827.78 15.18
 3457257.67 5433827.77 21.02
 3457257.87 5433827.78 21.52
 3457258.43 5433827.80 20.92
 3457259.14 5433827.82 19.87
 3457259.15 5433827.83 20.97
 3457259.89 5433827.84 19.84
 3457259.73 5433827.85 21.47
 3457260.31 5433827.85 19.69
 3457260.58 5433827.87 19.99
 3457261.05 5433827.88 19.68
 3457261.47 5433827.89 19.54
 3457261.56 5433827.90 20.39
 3457262.52 5433827.91 17.55
 3457261.86 5433827.92 20.61
 3457262.17 5433827.93 20.81
 3457263.18 5433827.94 17.78
 3457262.42 5433827.94 21.14
 3457263.47 5433827.95 18.02
 3457263.52 5433827.96 18.99
 3457263.79 5433827.97 19.25
 3457264.31 5433827.98 17.71
 3457264.05 5433827.98 19.58
 3457264.35 5433828.00 19.78
 3457264.94 5433828.00 18.02
 3457264.53 5433828.01 20.35
 3457264.13 5433827.21 20.38
 3457265.62 5433827.23 17.07
 3457265.25 5433827.24 19.26
 3457265.96 5433827.24 17.21
 3457265.56 5433827.25 19.44
 3457267.28 5433827.26 14.49
